miRNA,SRR26073611,SRR26073612,SRR26073613,SRR26073614,SRR26073615,SRR26073616
hsa-mir-3164-5p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-mir-3166-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-mir-3199-2-5p,0.0,0.0,0.67,0.0,0.0,0.0
hsa-mir-320e-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-mir-326-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-mir-3618-3p,0.28,0.0,0.0,0.2,0.0,0.0
hsa-mir-3648-1-5p,0.0,0.53,1.66,0.91,0.45,1.13
hsa-mir-3648-2-5p,0.41,0.71,0.67,5.64,0.63,0.5
hsa-mir-3652-5p,0.14,0.89,1.0,0.2,0.09,0.76
hsa-mir-3908-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-3909-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-mir-3918-5p,0.14,0.0,0.0,0.0,0.0,0.25
hsa-mir-3929-3p,0.28,0.53,1.33,0.0,0.09,0.0
hsa-mir-3935-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-3960-3p,0.0,0.53,0.67,0.1,0.09,0.88
hsa-mir-421-3p,0.0,1.42,0.67,0.5,0.09,0.13
hsa-mir-4274-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-mir-429-3p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-mir-4330-3p,0.0,0.0,0.33,0.0,0.09,0.13
hsa-mir-4424-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-4444-1-3p,0.0,0.0,0.0,0.0,0.18,0.38
hsa-mir-4444-2-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-mir-4449-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-4470-3p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-mir-4472-2-5p,0.14,0.0,0.0,0.0,0.0,0.38
hsa-mir-4479-3p,0.0,0.53,0.0,0.0,0.0,0.0
hsa-mir-4512-3p,0.0,0.71,0.0,0.0,0.0,0.0
hsa-mir-4525-5p,0.0,0.0,0.0,0.0,0.0,0.76
hsa-mir-4538-5p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-mir-4647-5p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-mir-466-3p,0.0,0.0,0.5,0.0,0.0,0.0
hsa-mir-4683-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-mir-4748-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-mir-4754-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-543-3p,0.0,0.0,0.33,0.81,0.0,0.0
hsa-mir-544a-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-mir-548ag-2-5p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-mir-548k-5p,0.0,0.0,0.67,0.0,0.0,0.0
hsa-mir-548s-3p,0.0,0.0,0.0,0.0,0.18,0.0
hsa-mir-558-3p,0.28,0.0,0.33,0.6,0.0,0.63
hsa-mir-5684-5p,0.14,0.0,0.17,0.0,0.0,0.0
hsa-mir-5696-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-5697-5p,0.0,0.36,0.0,0.1,0.0,0.63
hsa-mir-588-5p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-mir-600-3p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-mir-6127-5p,0.14,0.0,0.17,0.1,0.0,0.13
hsa-mir-6131-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-mir-614-3p,0.14,0.0,0.33,0.0,0.0,0.0
hsa-mir-6165-5p,0.0,0.0,0.33,0.0,0.09,0.0
hsa-mir-636-3p,0.0,0.0,0.17,0.0,0.0,0.25
hsa-mir-641-5p,0.0,0.0,0.0,0.3,0.18,0.0
hsa-mir-661-3p,0.0,0.0,0.33,0.0,0.0,0.0
hsa-mir-663a-5p,0.41,0.89,0.0,0.3,0.0,0.25
hsa-mir-760-3p,0.14,0.36,1.17,0.7,0.27,0.5
hsa-mir-770-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-mir-7705-5p,0.28,0.0,0.0,0.0,0.09,0.0
hsa-mir-7846-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-mir-7976-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-802-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-mir-8073-5p,0.0,0.0,0.83,0.0,0.0,0.0
hsa-mir-8078-3p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-mir-8086-5p,0.0,0.36,0.67,0.0,0.0,0.63
hsa-mir-8485-3p,0.14,0.0,0.0,0.0,0.0,0.25
hsa-mir-934-5p,0.28,0.71,3.0,0.0,0.18,0.38
hsa-mir-941-1-3p,0.0,0.0,0.0,0.2,0.18,0.25
hsa-mir-941-3-3p,0.0,0.0,0.33,0.0,0.0,0.25
hsa-mir-941-4-3p,0.28,0.0,0.17,0.0,0.27,0.0
hsa-mir-941-5-3p,0.0,0.18,0.0,0.1,0.0,0.0
hsa-mir-944-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-mir-9902-1-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-9902-2-5p,0.28,0.0,0.0,0.0,0.18,0.0
hsa-mir-9903-3p,0.0,0.0,0.0,0.1,0.0,0.0
