miRNA,SRR11773380,SRR11773381,SRR11773383,SRR11773387,SRR11773388,SRR11773391
hsa-miR-7-5p,0.0,24.0,3.0,1.0,23.0,0.0
hsa-miR-708-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-708-5p,0.0,0.0,20.0,0.0,0.0,0.0
hsa-miR-7108-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-744-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-744-5p,0.0,0.0,7.0,0.0,26.0,0.0
hsa-miR-758-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-766-3p,0.0,0.0,8.0,0.0,30.0,0.0
hsa-miR-766-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-767-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-769-3p,0.0,0.0,0.0,0.0,8.0,0.0
hsa-miR-769-5p,0.0,0.0,3.0,1.0,20.0,0.0
hsa-miR-7706,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7851-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-8061,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-8069,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-8485,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-873-5p,0.0,0.0,9.0,0.0,1.0,0.0
hsa-miR-874-3p,0.0,1.0,6.0,0.0,4.0,0.0
hsa-miR-876-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-877-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-887-3p,0.0,0.0,7.0,0.0,0.0,0.0
hsa-miR-9-3p,0.0,0.0,68.0,1.0,8.0,1.0
hsa-miR-9-5p,1.0,0.0,831.0,0.0,77.0,0.0
hsa-miR-92a-1-5p,0.0,0.0,1.0,0.0,10.0,0.0
hsa-miR-92a-3p,1.0,4.0,1050.0,25.0,6644.0,42.0
hsa-miR-92b-3p,0.0,0.0,71.0,1.0,4.0,0.0
hsa-miR-92b-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-93-3p,0.0,0.0,7.0,0.0,39.0,0.0
hsa-miR-93-5p,0.0,1.0,276.0,0.0,1006.0,18.0
hsa-miR-937-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-940,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-941,0.0,0.0,3.0,0.0,16.0,0.0
hsa-miR-942-5p,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-95-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-95-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-96-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-98-5p,0.0,0.0,1.0,0.0,8.0,0.0
hsa-miR-9901,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-9983-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-99a-5p,0.0,0.0,14.0,0.0,0.0,0.0
hsa-miR-99b-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-99b-5p,0.0,0.0,23.0,0.0,2.0,0.0
hsa-mir-12136-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-1248-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-184-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1843-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-mir-3135a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3135b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3153-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3159-5p,0.0,0.0,1.0,0.0,3.0,0.0
hsa-mir-3648-1-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-mir-3648-2-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-mir-3908-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3917-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3929-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4516-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-6127-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-mir-647-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-663a-5p,0.0,0.0,5.0,0.0,2.0,0.0
hsa-mir-6724-2-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-mir-6724-4-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-8072-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-8078-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-8086-5p,0.0,2.0,2.0,0.0,3.0,0.0
hsa-mir-940-3p,0.0,0.0,1.0,0.0,0.0,0.0
